Ticker,SmartScore,Market Capitalization,Sector,Industry
SWTX,3.0,3540649232.0,Health Technology,Biotechnology
SWKS,3.0,11210142749.764095,Electronic Technology,Semiconductors
SWK,9.0,10608637224.717115,Consumer Durables,Tools & Hardware
SW,5.0,22607861744.135666,Process Industries,Containers/Packaging
SVV,-1.0,1632673218.9999998,Retail Trade,Specialty Stores
SUZ,6.0,11767234039.187405,Process Industries,Pulp & Paper
SUPV,8.0,1023635326.62034,Finance,Major Banks
SUPN,3.0,1743516815.7057693,Health Technology,Pharmaceuticals: Major
SUN,9.0,8203061061.1614065,Distribution Services,Wholesale Distributors
SUI,10.0,16354725874.0,Finance,Real Estate Investment Trusts
SU,-1.0,46531439860.90775,Energy Minerals,Integrated Oil
STZ,7.0,28467264665.03905,Consumer Non-Durables,Beverages: Alcoholic
STX,6.0,30200668432.551567,Electronic Technology,Computer Peripherals
STWD,9.0,6928273733.0,Finance,Real Estate Investment Trusts
STVN,5.0,6634165604.512953,Health Technology,Medical Specialties
STT/PG,6.0,30049587040.0,Finance,Investment Banks/Brokers
STT,-1.0,30175066951.7168,Finance,Investment Banks/Brokers
STRL,7.0,7037408264.294773,Industrial Services,Engineering & Construction
STRK,,105653873866.0,Technology Services,Internet Software/Services
STRF,,105653873866.0,Technology Services,Internet Software/Services
STRD,,105653873866.0,Technology Services,Internet Software/Services
STRA,5.0,2088730679.7990248,Consumer Services,Other Consumer Services
STR,-1.0,2802551709.462942,Miscellaneous,Investment Trusts/Mutual Funds
STNG,5.0,2073301882.7839687,Transportation,Marine Shipping
STNE,7.0,4081277626.27224,Commercial Services,Miscellaneous Commercial Services
STN,10.0,12419614583.20412,Industrial Services,Engineering & Construction
STM,7.0,27087716898.97377,Electronic Technology,Semiconductors
STLD,8.0,19469725402.56046,Non-Energy Minerals,Steel
STLA,-1.0,38718996720.59908,Consumer Durables,Motor Vehicles
STGW,8.0,1191188194.7879462,Commercial Services,Miscellaneous Commercial Services
STEW,,1695610420.0,Miscellaneous,Investment Trusts/Mutual Funds
STEP,2.0,6631771547.645432,Finance,Investment Managers
STEL,4.0,1445366751.0,Finance,Major Banks
STE,7.0,23551487891.24481,Health Technology,Medical Specialties
STC,-1.0,1813924310.687,Finance,Specialty Insurance
STBA,6.0,1456552500.9159904,Finance,Regional Banks
STAG,6.0,6879364228.0,Finance,Real Estate Investment Trusts
ST,3.0,4422352988.766744,Electronic Technology,Electronic Equipment/Instruments
SSRM,8.0,2498224670.95935,Non-Energy Minerals,Precious Metals
SSNC,7.0,20260847387.24105,Technology Services,Information Technology Services
SSL,-1.0,2833175539.4264,Process Industries,Chemicals: Major Diversified
SSII,6.0,1210024827.0259938,Health Technology,Medical Specialties
SSD,2.0,6626793607.880464,Producer Manufacturing,Building Products
SSB,10.0,9367838211.69641,Finance,Regional Banks
SRRK,9.0,3406646802.2198424,Health Technology,Biotechnology
SRPT,3.0,1698718434.5577483,Health Technology,Pharmaceuticals: Major
SREA,-1.0,48873647555.0,Utilities,Gas Distributors
SRE,6.0,49229080406.84782,Utilities,Gas Distributors
SRCE,8.0,1515900025.4471812,Finance,Regional Banks
SRAD,10.0,8569827690.296241,Technology Services,Packaged Software
SR/PA,6.0,4348363458.0,Utilities,Gas Distributors
SR,6.0,4326822298.089983,Utilities,Gas Distributors
SQM,-1.0,9830946435.080534,Process Industries,Chemicals: Specialty
SPXC,5.0,7744625814.07042,Producer Manufacturing,Building Products
SPT,1.0,1178866092.3351376,Technology Services,Packaged Software
SPSC,3.0,5084981418.338928,Technology Services,Packaged Software
SPRY,6.0,1829718652.8882744,Health Technology,Pharmaceuticals: Major
SPR,3.0,4438175361.527278,Electronic Technology,Aerospace & Defense
SPOT,-1.0,156944764070.24612,Technology Services,Internet Software/Services
SPNT/PB,7.0,2434377201.0,Finance,Property/Casualty Insurance
SPNT,7.0,2430296587.875718,Finance,Property/Casualty Insurance
SPNS,7.0,1615699714.8470874,Technology Services,Packaged Software
SPHR,7.0,1504775580.790419,Consumer Services,Media Conglomerates
SPH,2.0,1227731989.1260054,Distribution Services,Wholesale Distributors
SPGI,-1.0,159092969865.31946,Technology Services,Internet Software/Services
SPG/PJ,6.0,52422575839.0,Finance,Real Estate Investment Trusts
SPG,6.0,52422575839.0,Finance,Real Estate Investment Trusts
SPB,7.0,1304998049.944351,Consumer Durables,Electronics/Appliances
SOUN,3.0,4009308864.308468,Technology Services,Packaged Software
SONY,9.0,155389311122.20483,Electronic Technology,Computer Processing Hardware
SONO,-1.0,1287842269.7295158,Consumer Durables,Electronics/Appliances
SON,9.0,4369712730.416723,Process Industries,Containers/Packaging
SOLV,7.0,12960397673.989952,Health Services,Medical/Nursing Services
SOJF,,99299633455.0,Utilities,Electric Utilities
SOJE,,99299633455.0,Utilities,Electric Utilities
SOJD,,99299633455.0,Utilities,Electric Utilities
SOJC,-1.0,99299633455.0,Utilities,Electric Utilities
SOFI,5.0,19172524518.86256,Finance,Finance/Rental/Leasing
SOC,5.0,2189302791.5114403,Energy Minerals,Integrated Oil
SOBO,7.0,5428311623.959208,Industrial Services,Oil & Gas Pipelines
SO,5.0,99799703551.536,Utilities,Electric Utilities
SNY,4.0,117388265327.2645,Health Technology,Pharmaceuticals: Major
SNX,-1.0,11512340016.102043,Distribution Services,Electronics Distributors
SNV/PE,8.0,7168901967.0,Finance,Regional Banks
SNV/PD,8.0,7168901967.0,Finance,Regional Banks
SNV,8.0,7202265094.246074,Finance,Regional Banks
SNPS,7.0,79070014141.9407,Technology Services,Packaged Software
SNOW,7.0,74162160714.36162,Technology Services,Packaged Software
SNN,-1.0,13223006508.195,Health Technology,Medical Specialties
SNEX,7.0,4462661564.562281,Finance,Investment Banks/Brokers
SNDR,1.0,4292372884.088076,Transportation,Trucking
SNDK,6.0,6824738079.226391,Electronic Technology,Computer Peripherals
SNAP,1.0,14472403147.103195,Technology Services,Packaged Software
SNA,7.0,16281855268.569538,Consumer Durables,Tools & Hardware
SN,-1.0,13498617119.115717,Consumer Durables,Electronics/Appliances
SMTC,3.0,3937154623.8400927,Electronic Technology,Semiconductors
SMR,6.0,11033022705.648014,Producer Manufacturing,Electrical Products
SMPL,6.0,3197211176.929134,Consumer Non-Durables,Food: Major Diversified
SMMT,8.0,15707384714.528612,Health Technology,Biotechnology
SMG,9.0,3784085681.223684,Process Industries,Chemicals: Agricultural
SMFG,-1.0,97140171914.87042,Finance,Major Banks
SMCI,4.0,28885973412.72985,Electronic Technology,Computer Processing Hardware
SM,6.0,2908485052.350236,Energy Minerals,Oil & Gas Production
SLVM,1.0,2103263553.3631887,Process Industries,Pulp & Paper
SLNO,6.0,4245184369.833848,Health Technology,Pharmaceuticals: Major
SLMBP,,6914772044.0,Finance,Finance/Rental/Leasing
SLM,-1.0,6944151955.56783,Finance,Finance/Rental/Leasing
SLGN,6.0,5841827558.679314,Process Industries,Containers/Packaging
SLG/PI,6.0,4608745835.0,Finance,Real Estate Investment Trusts
SLG,6.0,4608745835.0,Finance,Real Estate Investment Trusts
SLF,10.0,37519982072.42353,Finance,Multi-Line Insurance
SLDE,-1.0,2702324150.4,Technology Services,Packaged Software
SLB,-1.0,46435920257.35974,Industrial Services,Contract Drilling
SLAB,6.0,4805488021.273834,Electronic Technology,Semiconductors
SKYW,7.0,4177837793.2027726,Transportation,Airlines
SKY,5.0,3600781535.086768,Consumer Durables,Homebuilding
SKX,7.0,9416020992.282667,Consumer Non-Durables,Apparel/Footwear
SKWD,7.0,2300943947.0304523,Finance,Multi-Line Insurance
SKT,-1.0,3450663248.0,Finance,Real Estate Investment Trusts
SKM,6.0,8789334651.755053,Communications,Wireless Telecommunications
SKE,4.0,1736454746.166667,Non-Energy Minerals,Precious Metals
SJM,7.0,10201870486.674692,Consumer Non-Durables,Food: Specialty/Candy
SITM,5.0,5005375848.567587,Electronic Technology,Semiconductors
SITE,1.0,5423300095.657397,Producer Manufacturing,Trucks/Construction/Farm Machinery
SIRI,-1.0,7659059550.685027,Consumer Services,Broadcasting
SIMO,9.0,2464168496.0,Electronic Technology,Semiconductors
SIM,5.0,4554885546.5957,Non-Energy Minerals,Steel
SILA,5.0,1338941767.0,Finance,Real Estate Investment Trusts
SII,5.0,1748053197.8104966,Finance,Investment Managers
SIGIP,,5224171200.0,Finance,Property/Casualty Insurance
SIGI,-1.0,5249696466.449512,Finance,Property/Casualty Insurance
SIG,8.0,3405799262.5064187,Retail Trade,Specialty Stores
SID,4.0,1781782708.5447,Non-Energy Minerals,Steel
SHW,8.0,87091215083.7781,Process Industries,Industrial Specialties
SHOP,3.0,148692826720.80624,Commercial Services,Miscellaneous Commercial Services
SHOO,7.0,1783011173.386488,Consumer Non-Durables,Apparel/Footwear
SHO/PI,-1.0,1765867614.0,Finance,Real Estate Investment Trusts
SHO/PH,4.0,1765867614.0,Finance,Real Estate Investment Trusts
SHO,4.0,1765867614.0,Finance,Real Estate Investment Trusts
SHG,9.0,21638618074.996872,Finance,Major Banks
SHEL,9.0,208345194950.89505,Energy Minerals,Integrated Oil
SHCO,4.0,1433620282.3904762,Commercial Services,Miscellaneous Commercial Services
SHC,-1.0,3221754970.365317,Health Technology,Medical Specialties
SHAK,2.0,5863223427.95362,Consumer Services,Restaurants
SGRY,9.0,2808628251.16106,Health Services,Hospital/Nursing Management
SGI,8.0,14211931440.7922,Consumer Durables,Home Furnishings
SGHC,10.0,5405430588.5373125,Consumer Services,Casinos/Gaming
SG,4.0,1593412307.0285714,Consumer Services,Restaurants
SFNC,-1.0,2393096125.170783,Finance,Major Banks
SFM,9.0,15824228337.79176,Retail Trade,Food Retail
SFL,3.0,1241553517.1309166,Transportation,Marine Shipping
SFD,9.0,9139871017.0,Consumer Non-Durables,Food: Meat/Fish/Dairy
SFBS,4.0,4295238778.164759,Finance,Regional Banks
SFB,,10596253735.0,Finance,Investment Managers
SF/PD,-1.0,10596253735.0,Finance,Investment Managers
SF/PC,1.0,10596253735.0,Finance,Investment Managers
SF/PB,1.0,10596253735.0,Finance,Investment Managers
SF,1.0,10681003219.550411,Finance,Investment Managers
SEZL,9.0,5558145971.197368,Technology Services,Packaged Software
SEMR,2.0,1334393761.3078196,Technology Services,Packaged Software
SEM,-1.0,1964074340.082612,Health Services,Hospital/Nursing Management
SEIC,8.0,11211890957.62721,Finance,Investment Managers
SEI,10.0,1989173050.8601253,Technology Services,Information Technology Services
SEE,9.0,4626296908.258209,Process Industries,Containers/Packaging
SEDG,5.0,1179703775.1956143,Producer Manufacturing,Electrical Products
SEB,3.0,2797706562.5288806,Process Industries,Agricultural Commodities/Milling
SE,-1.0,93841076486.0,Retail Trade,Specialty Stores
SDRL,7.0,1607322092.0062163,Industrial Services,Contract Drilling
SDGR,9.0,1515966432.3533432,Technology Services,Packaged Software
SCS,3.0,1193350980.812727,Producer Manufacturing,Office Equipment/Supplies
SCL,1.0,1254458602.5711186,Process Industries,Chemicals: Specialty
SCI,10.0,11588694424.804394,Consumer Services,Other Consumer Services
SCHW/PJ,-1.0,162509831370.0,Finance,Investment Banks/Brokers
SCHW/PD,8.0,162509831370.0,Finance,Investment Banks/Brokers
SCHW,8.0,163972492531.14548,Finance,Investment Banks/Brokers
SCCO,2.0,82819040532.32033,Non-Energy Minerals,Other Metals/Minerals
SBUX,2.0,104798806073.05988,Consumer Services,Restaurants
SBSW,4.0,5215557624.588799,Non-Energy Minerals,Precious Metals
SBS,-1.0,14333637513.057,Utilities,Water Utilities
SBRA,5.0,4397065434.0,Finance,Real Estate Investment Trusts
SBLK,3.0,2012251034.059684,Transportation,Marine Shipping
SBCF,6.0,2328485826.646177,Finance,Regional Banks
SBAC,9.0,24789124072.0,Finance,Real Estate Investment Trusts
SATS,7.0,8055222867.007071,Communications,Specialty Telecommunications
SARO,-1.0,10540558723.073448,Transportation,Other Transportation
SAP,10.0,343520451564.7055,Technology Services,Packaged Software
SANM,3.0,5236245663.363157,Electronic Technology,Electronic Production Equipment
SAND,7.0,2663995721.17933,Finance,Financial Conglomerates
SAN,5.0,119656386764.63783,Finance,Major Banks
SAM,6.0,2091380769.2460167,Consumer Non-Durables,Beverages: Alcoholic
SAIL,-1.0,13141063493.999998,Technology Services,Packaged Software
SAIC,8.0,5105150649.814721,Technology Services,Information Technology Services
SAIA,4.0,7233529564.709315,Transportation,Trucking
SAH,7.0,2743878646.310045,Retail Trade,Specialty Stores
SAFT,5.0,1170633210.3671596,Finance,Property/Casualty Insurance
SAFE,6.0,1151875623.0,Finance,Real Estate Investment Trusts
SABR,-1.0,1208017359.6800644,Technology Services,Packaged Software
SA,10.0,1428214897.5990992,Non-Energy Minerals,Precious Metals
S,5.0,5966451468.502776,Technology Services,Packaged Software
RZC,,13133925647.0,Finance,Life/Health Insurance
RZB,,13133925647.0,Finance,Life/Health Insurance
RYTM,4.0,3918764511.663194,Health Technology,Pharmaceuticals: Major
RYN,-1.0,3533025359.0,Finance,Real Estate Investment Trusts
RYAN,6.0,18028889537.844707,Finance,Insurance Brokers/Services
RYAAY,8.0,29751914925.22431,Transportation,Airlines
RY,8.0,184605225036.4957,Finance,Major Banks
RXRX,1.0,2099547384.7092595,Health Technology,Biotechnology
RXO,1.0,2642327874.308759,Technology Services,Packaged Software
RVTY,-1.0,11539439764.144144,Health Technology,Medical Specialties
RVT,-1.0,1710581180.0,Miscellaneous,Investment Trusts/Mutual Funds
RVMD,6.0,6999003015.806431,Health Technology,Pharmaceuticals: Other
RVLV,3.0,1472476508.108428,Retail Trade,Internet Retail
RUSHB,4.0,4030022131.859072,Retail Trade,Specialty Stores
RUSHA,2.0,4029568776.260443,Retail Trade,Specialty Stores
RUN,-1.0,1721645516.9348388,Electronic Technology,Semiconductors
RUM,7.0,4009729076.145767,Technology Services,Internet Software/Services
RTX,9.0,192076745834.6142,Electronic Technology,Aerospace & Defense
RTO,5.0,12140930717.1,Commercial Services,Miscellaneous Commercial Services
RSI,7.0,3363734309.904893,Consumer Services,Casinos/Gaming
RSG,5.0,76710203735.18185,Industrial Services,Environmental Services
RS,-1.0,16571826030.033768,Non-Energy Minerals,Steel
RRX,8.0,9767416478.887705,Producer Manufacturing,Electrical Products
RRR,8.0,5483974824.838493,Consumer Services,Hotels/Resorts/Cruise lines
RRC,8.0,9735790116.413591,Energy Minerals,Oil & Gas Production
RQI,-1.0,1661567160.0,Miscellaneous,Investment Trusts/Mutual Funds
RPRX,8.0,20034402882.886303,Health Technology,Pharmaceuticals: Major
RPM,-1.0,14258751976.967283,Process Industries,Industrial Specialties
RPD,2.0,1481358125.4598098,Technology Services,Information Technology Services
ROST,9.0,41840497961.84884,Retail Trade,Apparel/Footwear Retail
ROP,7.0,60908546791.78446,Technology Services,Packaged Software
ROOT,9.0,2032869002.947261,Finance,Insurance Brokers/Services
ROL,10.0,27271056108.346443,Commercial Services,Miscellaneous Commercial Services
ROKU,-1.0,12678327843.490925,Technology Services,Packaged Software
ROK,9.0,37193615821.96071,Producer Manufacturing,Electrical Products
ROIV,4.0,7783780001.943965,Health Technology,Pharmaceuticals: Major
ROG,1.0,1273584511.4392078,Process Industries,Chemicals: Specialty
ROCK,3.0,1795078270.1236942,Producer Manufacturing,Metal Fabrication
ROAD,10.0,6116901193.565361,Industrial Services,Engineering & Construction
RNW,-1.0,2493085413.0830903,Utilities,Alternative Power Generation
RNST,6.0,3447339518.4261565,Finance,Regional Banks
RNR/PG,1.0,11754347175.0,Finance,Property/Casualty Insurance
RNR/PF,1.0,11754347175.0,Finance,Property/Casualty Insurance
RNR,1.0,11818565287.954763,Finance,Property/Casualty Insurance
RNP,,1068338891.0,Miscellaneous,Investment Trusts/Mutual Funds
RNG,-1.0,2487648879.0878205,Technology Services,Packaged Software
RNA,4.0,3610123890.232987,Health Technology,Biotechnology
RMD,9.0,37511689276.72038,Health Technology,Medical Specialties
RMBS,9.0,6847509377.519194,Electronic Technology,Semiconductors
RLX,5.0,2680575998.0,Producer Manufacturing,Industrial Conglomerates
RLJ/PA,9.0,1148216995.0,Finance,Real Estate Investment Trusts
RLJ,-1.0,1148216995.0,Finance,Real Estate Investment Trusts
RLI,6.0,6582879555.42087,Finance,Multi-Line Insurance
RL,6.0,16698470206.458408,Consumer Non-Durables,Apparel/Footwear
RKT,9.0,28813360285.86404,Finance,Finance/Rental/Leasing
RKLB,5.0,16856125417.34892,Electronic Technology,Aerospace & Defense
RJF/PB,2.0,30789759230.0,Finance,Investment Managers
RJF,-1.0,31043969941.157856,Finance,Investment Managers
RIVN,9.0,15568449339.50108,Consumer Durables,Motor Vehicles
RITM/PD,9.0,6043396270.0,Finance,Real Estate Investment Trusts
RITM/PC,9.0,6043396270.0,Finance,Real Estate Investment Trusts
RITM/PB,9.0,6043396270.0,Finance,Real Estate Investment Trusts
RITM/PA,9.0,6043396270.0,Finance,Real Estate Investment Trusts
RITM,-1.0,6043396270.0,Finance,Real Estate Investment Trusts
RIOT,7.0,3708397944.74786,Technology Services,Information Technology Services
RIO,7.0,98694650736.135,Non-Energy Minerals,Other Metals/Minerals
RIG,3.0,2318561311.7395434,Industrial Services,Contract Drilling
RHP,9.0,6266972574.0,Finance,Real Estate Investment Trusts
RHI,7.0,4228047396.885656,Commercial Services,Personnel Services
RH,-1.0,3669873873.553046,Retail Trade,Specialty Stores
RGTI,6.0,3248951108.178011,Electronic Technology,Computer Processing Hardware
RGLD,6.0,11456018706.505775,Non-Energy Minerals,Precious Metals
RGEN,9.0,6957153426.528862,Health Technology,Pharmaceuticals: Major
RGC,6.0,9098595846.577513,Health Technology,Pharmaceuticals: Major
RGA,8.0,13172585939.359337,Finance,Life/Health Insurance
RF/PF,-1.0,20990018522.0,Finance,Major Banks
RF/PE,7.0,20990018522.0,Finance,Major Banks
RF/PC,7.0,20990018522.0,Finance,Major Banks
RF,7.0,21078203567.69628,Finance,Major Banks
REZI,10.0,3345041816.067907,Distribution Services,Electronics Distributors
REYN,4.0,4479885805.3173485,Consumer Non-Durables,Household/Personal Care
REXR/PC,-1.0,8560897584.0,Finance,Real Estate Investment Trusts
REXR/PB,7.0,8560897584.0,Finance,Real Estate Investment Trusts
REXR,8.0,8560897584.0,Finance,Real Estate Investment Trusts
REVG,7.0,2263953078.585845,Consumer Durables,Motor Vehicles
RES,3.0,1067532127.7033898,Industrial Services,Oilfield Services/Equipment
RELY,9.0,3831522514.033795,Commercial Services,Miscellaneous Commercial Services
RELX,-1.0,97403910727.2075,Commercial Services,Miscellaneous Commercial Services
REGN,8.0,56744507267.05724,Health Technology,Pharmaceuticals: Major
REGCP,,12882434018.0,Finance,Real Estate Investment Trusts
REGCO,,12882434018.0,Finance,Real Estate Investment Trusts
REG,10.0,12882434018.0,Finance,Real Estate Investment Trusts
RDY,8.0,12859224920.568844,Health Technology,Pharmaceuticals: Major
RDWR,-1.0,1244312455.6728458,Electronic Technology,Computer Communications
RDW,8.0,2388142571.0642686,Electronic Technology,Aerospace & Defense
RDNT,1.0,4354746828.030319,Health Services,Medical/Nursing Services
RDN,4.0,4819908430.0,Finance,Specialty Insurance
RDFN,8.0,1457007510.7292194,Finance,Real Estate Development
RDDT,9.0,26257281146.705112,Technology Services,Internet Software/Services
RCL,-1.0,82470170956.27315,Consumer Services,Hotels/Resorts/Cruise lines
RCI,6.0,16076240191.654083,Communications,Wireless Telecommunications
RBRK,7.0,17321462701.31075,Technology Services,Information Technology Services
RBLX,2.0,71464071948.18286,Technology Services,Packaged Software
RBCAA,6.0,1268963782.7857337,Finance,Regional Banks
RBC,6.0,12269989641.214771,Producer Manufacturing,Metal Fabrication
RBA,-1.0,19702554128.01976,Technology Services,Internet Software/Services
RARE,4.0,3419112428.629445,Health Technology,Pharmaceuticals: Major
RAMP,9.0,2124581391.0112967,Technology Services,Packaged Software
RACE,9.0,116464841509.77252,Consumer Durables,Motor Vehicles
R,1.0,6654214036.891379,Transportation,Air Freight/Couriers
QXO/PB,9.0,14559640424.0,Commercial Services,Miscellaneous Commercial Services
QXO,-1.0,14264693748.744017,Commercial Services,Miscellaneous Commercial Services
QUBT,5.0,2439040305.6486006,Technology Services,Information Technology Services
QTWO,7.0,5858430701.338753,Technology Services,Information Technology Services
QSR,10.0,29637096240.27331,Consumer Services,Restaurants
QS,8.0,4001856648.417727,Producer Manufacturing,Electrical Products
QRVO,7.0,7791788625.450778,Electronic Technology,Semiconductors
QQQX,-1.0,1257778368.0,Miscellaneous,Investment Trusts/Mutual Funds
QLYS,5.0,5117624600.792213,Technology Services,Packaged Software
QGEN,7.0,10386025946.688593,Health Technology,Medical Specialties
QFIN,10.0,5830011453.4965,Finance,Finance/Rental/Leasing
QDEL,4.0,1938833955.6250875,Health Technology,Medical Specialties
QCRH,7.0,1149304617.9035292,Finance,Major Banks
QCOM,-1.0,175526282709.30313,Electronic Technology,Semiconductors
QBTS,5.0,4399637765.462304,Electronic Technology,Computer Processing Hardware
PZZA,6.0,1581430006.5726354,Consumer Services,Restaurants
PYPL,6.0,71155363231.93713,Commercial Services,Miscellaneous Commercial Services
PX,3.0,1157685232.8297246,Finance,Investment Managers
PWR,7.0,56343669717.29511,Industrial Services,Engineering & Construction
PWP,-1.0,1751337021.608274,Finance,Investment Managers
PVH,8.0,3181238813.005147,Consumer Non-Durables,Apparel/Footwear
PUK,8.0,32717347990.965,Finance,Multi-Line Insurance
PTON,8.0,2704226738.407668,Consumer Services,Other Consumer Services
PTGX,9.0,3431940728.6900296,Health Technology,Pharmaceuticals: Major
PTEN,3.0,2333291687.2047577,Industrial Services,Contract Drilling
PTCT,-1.0,3929959228.623714,Health Technology,Pharmaceuticals: Major
PTC,2.0,20403129002.06854,Technology Services,Packaged Software
PSX,7.0,48513553316.37988,Energy Minerals,Oil Refining/Marketing
PSTG,9.0,18253549846.53542,Electronic Technology,Computer Peripherals
PSO,7.0,9339324732.54,Consumer Services,Publishing: Books/Magazines
PSNYW,3.0,2348890042.0,Consumer Durables,Motor Vehicles
PSNY,-1.0,2348890042.0,Consumer Durables,Motor Vehicles
PSN,6.0,7599880165.1358595,Technology Services,Information Technology Services
PSMT,2.0,3273009846.3169413,Retail Trade,Specialty Stores
PSLV,,6825270000.0,Miscellaneous,Investment Trusts/Mutual Funds
PSIX,8.0,1485546398.280566,Producer Manufacturing,Industrial Machinery
PSEC,4.0,1426850600.0,Miscellaneous,Investment Trusts/Mutual Funds
PSA/PS,-1.0,50624226159.0,Finance,Real Estate Investment Trusts
PSA/PR,6.0,50624226159.0,Finance,Real Estate Investment Trusts
PSA/PQ,6.0,50624226159.0,Finance,Real Estate Investment Trusts
PSA/PP,6.0,50624226159.0,Finance,Real Estate Investment Trusts
PSA/PO,6.0,50624226159.0,Finance,Real Estate Investment Trusts
PSA/PN,6.0,50624226159.0,Finance,Real Estate Investment Trusts
PSA/PM,-1.0,50624226159.0,Finance,Real Estate Investment Trusts
PSA/PL,6.0,50624226159.0,Finance,Real Estate Investment Trusts
PSA/PK,6.0,50624226159.0,Finance,Real Estate Investment Trusts
PSA/PJ,6.0,50624226159.0,Finance,Real Estate Investment Trusts
PSA/PI,6.0,50624226159.0,Finance,Real Estate Investment Trusts
PSA/PH,6.0,50624226159.0,Finance,Real Estate Investment Trusts
PSA/PG,-1.0,50624226159.0,Finance,Real Estate Investment Trusts
PSA/PF,6.0,50624226159.0,Finance,Real Estate Investment Trusts
PSA,6.0,50624226159.0,Finance,Real Estate Investment Trusts
PRVA,3.0,2682229218.0,Finance,Life/Health Insurance
PRU,9.0,38097479237.76729,Finance,Life/Health Insurance
PRS,,37785959244.0,Finance,Life/Health Insurance
PRMB,-1.0,10987785680.633768,Consumer Non-Durables,Beverages: Non-Alcoholic
PRM,5.0,2059338849.0000005,Process Industries,Chemicals: Major Diversified
PRKS,9.0,2585446524.762694,Consumer Services,Movies/Entertainment
PRK,4.0,2732289777.4635305,Finance,Major Banks
PRIM,8.0,4310978491.459212,Industrial Services,Engineering & Construction
PRI,4.0,8822664263.251242,Finance,Life/Health Insurance
PRH,-1.0,37785959244.0,Finance,Life/Health Insurance
PRGS,9.0,2765280837.523608,Technology Services,Packaged Software
PRGO,9.0,3655521636.172375,Health Technology,Pharmaceuticals: Major
PRG,10.0,1187820329.250847,Finance,Finance/Rental/Leasing
PRDO,9.0,2131239108.955556,Consumer Services,Other Consumer Services
PRCT,2.0,3150690981.932713,Health Technology,Medical Specialties
PRCH,-1.0,1214961242.7738693,Finance,Property/Casualty Insurance
PRA,4.0,1166444326.3216784,Finance,Property/Casualty Insurance
PR,10.0,11082191630.868174,Energy Minerals,Integrated Oil
PPTA,7.0,1239323479.024236,Non-Energy Minerals,Precious Metals
PPL,6.0,24950156373.02945,Utilities,Electric Utilities
PPG,7.0,26068679720.419403,Process Industries,Industrial Specialties
PPC,-1.0,10544862392.354437,Process Industries,Agricultural Commodities/Milling
PPBI,5.0,2061774141.7604315,Finance,Regional Banks
POWL,10.0,2536386812.9321966,Producer Manufacturing,Electrical Products
POWI,3.0,3158450187.188308,Electronic Technology,Semiconductors
POST,6.0,6057168809.439483,Consumer Non-Durables,Food: Specialty/Candy
POR,8.0,4404666379.864423,Utilities,Electric Utilities
POOL,-1.0,11106754689.82672,Distribution Services,Wholesale Distributors
PONY,8.0,5107265396.0,Technology Services,Packaged Software
PODD,5.0,21944659633.70969,Health Technology,Medical Specialties
PNW,2.0,10612781123.036024,Utilities,Electric Utilities
PNTG,2.0,1021315849.6950845,Health Services,Medical/Nursing Services
PNR,9.0,17044996352.143412,Producer Manufacturing,Industrial Machinery
PNFPP,-1.0,8471839680.999999,Finance,Regional Banks
PNFP,7.0,8488126460.264977,Finance,Regional Banks
PNC,8.0,73951245859.09761,Finance,Major Banks
PMTW,,1121566825.0,Finance,Real Estate Investment Trusts
PMTV,,1121566825.0,Finance,Real Estate Investment Trusts
PMTU,,1121566825.0,Finance,Real Estate Investment Trusts
PMT/PC,-1.0,1121566825.0,Finance,Real Estate Investment Trusts
PMT/PB,5.0,1121566825.0,Finance,Real Estate Investment Trusts
PMT/PA,5.0,1121566825.0,Finance,Real Estate Investment Trusts
PMT,5.0,1121566825.0,Finance,Real Estate Investment Trusts
PM,9.0,280336516148.62646,Consumer Non-Durables,Tobacco
PLXS,2.0,3709428069.9291954,Electronic Technology,Electronic Production Equipment
PLUS,-1.0,1943484763.5632,Technology Services,Packaged Software
PLUG,6.0,1341474443.3360653,Electronic Technology,Electronic Production Equipment
PLTR,5.0,325821560925.7714,Technology Services,Packaged Software
PLTK,1.0,1752261857.3820455,Technology Services,Packaged Software
PLSE,1.0,1018189851.3807924,Health Technology,Medical Specialties
PLNT,7.0,9303767601.694254,Consumer Services,Other Consumer Services
PLMR,-1.0,4120161432.800091,Finance,Property/Casualty Insurance
PLD,6.0,99220191710.0,Finance,Real Estate Investment Trusts
PLAY,2.0,1046444016.2234251,Consumer Services,Movies/Entertainment
PLAB,7.0,1145265803.1487122,Electronic Technology,Electronic Production Equipment
PL,10.0,1967749574.8432343,Technology Services,Packaged Software
PKX,6.0,14120299786.739489,Non-Energy Minerals,Steel
PKG,-1.0,17079105329.404314,Process Industries,Containers/Packaging
PK,6.0,2102867445.0,Finance,Real Estate Investment Trusts
PJT,7.0,5874655360.7578745,Finance,Investment Banks/Brokers
PIPR,4.0,5044689213.107137,Finance,Investment Banks/Brokers
PINS,8.0,24165694243.18019,Technology Services,Internet Software/Services
PINC,8.0,1790947976.8569467,Health Services,Hospital/Nursing Management
PII,-1.0,2304108474.551346,Consumer Durables,Recreational Products
PI,3.0,3242632778.207062,Electronic Technology,Semiconductors
PHYS,-1.0,11829144300.0,Miscellaneous,Investment Trusts/Mutual Funds
PHR,6.0,1683970848.5939178,Technology Services,Packaged Software
PHM,7.0,21179139527.61404,Consumer Durables,Homebuilding
PHIN,6.0,1791205499.3267505,Producer Manufacturing,Auto Parts: OEM
